"y","x","z"
52.35766596193011,14.485321562028393,
52.48484719754209,14.319010336739302,
52.530828224281386,14.580433532201573,
53.28927644246793,14.33601190317781,
51.753419133855985,14.248543083938548,
52.15039249239392,13.928869691906376,
52.00746318886038,14.007137669208646,
51.909358296878914,13.970035166388916,
51.426223678560014,13.674031573364442,
51.65517259967643,13.689910991854893,
51.584623448470964,13.61199734293568,
51.828360059065886,13.786416586812058,
51.72117608967566,14.308183979170282,
51.76642590832692,14.643665784187624,
51.95413755348731,14.231982878987507,
53.13403501542699,11.549662542761979,
52.29295543092606,12.273607086280299,
52.518695818713695,12.202923168519003,
52.33767449995997,12.530217152840871,
52.0511633881934,12.628877080955354,
52.44125432245182,12.46086988856535,
52.63436137056288,12.605563183868178,
53.13285068690749,12.087735696952002,
53.064051335413005,12.011688897297624,
52.954262548899564,12.116285616028062,
53.08541236547565,11.76507554548109,
53.15702264450133,12.362845725600327,
52.72212003425854,12.450861530914876,
52.70902267123662,13.95737669397469,
52.705092378947136,13.744082623783719,
52.92948756003422,13.75851360320986,
52.859439886079294,13.68177785053748,
52.260239275821206,13.838462494823178,
52.13884013592663,13.751858608262106,
52.68165238962637,13.463569144128094,
52.541070452536324,13.540819048690045,
52.674581298683215,14.339190591395843,
52.721479281176286,14.133880963219124,
52.8552665193154,13.931762555167397,
52.46726379806091,14.089012517784864,
52.353366560394264,14.198539369949781,
52.28275592298999,14.12114507328733,
53.374629686343475,13.556566538919055,
51.49356698985572,13.251225468472871,
53.09139775590286,13.659217880915438,
51.41126471683849,13.51506513697154,
53.39336488464849,13.9432404765794,
51.47772717044617,13.683473386078065,
53.22803695179395,14.06173622380018,
53.13815166567425,13.917528134187283,
51.93271732744913,13.126430596732092,
51.89068695359625,13.079941681105524,
52.10441018865354,13.222723168344526,
52.164514241257656,12.893557670358225,
52.20927946357763,13.152138042853656,
52.0825177076964,12.942294147404011,
52.02454457968888,13.485305011049984,
52.09131847496944,13.652651973624039,
52.25423975184834,13.411289605373776,
51.767940674208035,13.295807545766362,
51.64660745180228,13.208586312302709,
52.85933331877046,12.991176398702473,
52.76330766737673,12.95425666349452,
53.05781982094499,12.957942352712552,
52.98838621238932,12.881550241679541,
52.68275976154672,12.773654340447898,
52.613281949936855,12.696968180310712,
52.44683857320101,12.812256321252093,
52.83570501618981,12.713339758278154,
52.831567490743474,12.503297840193547,
52.80916188369647,13.21155711862122,
51.610449371085814,14.544146111970381,
52.806252390429776,13.531048039266011,
53.20164915542519,13.321451815163055,
53.08202735546591,13.235969038139842,
52.60251342599633,13.122376832815496,
52.46215480050288,13.198918675069118,
52.23859107621554,14.614571715803848,
52.14810242610185,14.46830848560695,
52.254155985833535,14.395627602424145,
52.46985215485724,14.537351358609149,
53.18674898454708,14.247448347368996,
51.81255585250964,14.076375912687228,
51.668345395220534,14.154969657227726,
51.569666909731545,14.117685706620954,
52.21897160680981,13.863414217037851,
52.097493045687436,13.776761304622143,
51.41376465216125,13.945781577490868,
51.46405423720328,13.73959658410071,
51.48870972173234,13.93323834666984,
51.60270282179941,13.537367800826246,
51.647310297271865,13.870679287472056,
51.78449994013462,14.568139315050873,
51.71339239992374,14.490116128310365,
52.18241009458246,14.24633582027088,
52.111692793133585,14.168767685861448,
51.94076174451743,14.288309688166594,
53.158956973644926,11.666902890450624,
52.32481496835995,12.58511331278656,
52.50832799399386,12.397447566836169,
52.33986733609932,12.371573882880652,
52.55110351573393,12.513545027031661,
53.08034839401944,11.939526158055601,
53.127857558424516,12.262834651036393,
53.15087373488298,11.702806436865862,
53.05275118825582,12.519797271412449,
53.09775850552899,12.320080972739193,
53.22118048516592,12.614650014438,
53.32389196917258,12.231041697340071,
52.73883555108609,12.378042638443487,
52.597811129453355,13.905341108544983,
52.52751178460597,13.828252717547171,
52.769503279093,14.000339780685549,
52.87621969075852,13.607794556347189,
52.92403008146713,13.937506924246605,
52.207320609143544,13.686631323073565,
52.55081493957947,13.574743914742413,
52.59770879603908,13.37129493817896,
52.66725495642333,13.679385568236853,
52.742487712934846,14.273346213105786,
52.62115377490552,14.187372662891852,
52.89319592963791,13.996425917617842,
52.48451557122775,14.014406838706458,
52.36425304126014,13.9994887268454,
52.17077184347476,14.068785637907506,
53.45020325740285,13.684847133977836,
53.3147946019376,13.513958458040843,
53.27297340753598,13.468180859420576,
53.13428335137162,13.545368850487986,
53.40964017952994,13.86931119167482,
51.523665916323594,13.568298229300018,
53.12573289851,13.973122165687002,
51.874450965777015,13.296170626223553,
52.41802080161296,13.011391661202385,
52.277230097037,13.087721480162875,
52.10699619588032,13.06244417084367,
51.97155683294667,12.88934897497503,
51.9217673664484,13.395341870777429,
52.0173994185615,13.665101440150348,
52.433264257198196,13.399027108275202,
52.24120326881492,13.466889211896696,
51.70913847329566,13.46615812787776,
52.827297183226385,13.208496146721483,
53.00490201598122,12.808443835517386,
52.50679724333893,12.85540822212041,
52.5033189797389,12.64440557867365,
51.68679159908377,14.675710552647,
52.852348511207744,12.640316496473993,
52.78303937404119,12.563829658634086,
52.89536578370003,12.756259139385982,
52.79657776136635,13.266769917577074,
52.87337998674346,13.466303210044089,
53.160763005081215,13.116712992422302,
53.02219814353835,13.19317110759787,
52.59949946555612,13.211409247250792,
52.64608856715001,13.009034556453141,
52.715473996417785,13.315914045279667,
52.134846544521665,14.524724119630095,
52.29894366502999,14.279883901084803,
53.253661324203705,14.181871966464787,
51.88184337667458,14.010638145857719,
51.9880823973172,13.938679558926102,
52.03673822656237,13.733377239017983,
52.161044687740045,14.03458844236164,
51.459942376573316,13.830123713747613,
51.52663783923257,13.998866582284554,
51.665370793652066,13.79583028478415,
51.84373900431373,14.395260791199666,
51.77277634117495,14.317335678424104,
51.60022430261095,14.437376312613353,
52.132080225571165,14.309059069077158,
52.12932549802783,14.093885354913214,
53.22422246598089,11.604793571687875,
52.1336806919766,12.281064971363637,
52.303555400915855,12.377331346973337,
52.57283891425737,12.194360817032791,
52.275510874033614,12.645915219725437,
52.22320233815909,12.495658620471458,
52.318295623163856,12.762539595060238,
52.49561574465197,12.452168183986455,
52.407063113652384,12.308241448640173,
53.049241810892745,12.153405124790496,
53.14413086557319,12.190446689589594,
53.175846096462635,11.820222678471385,
53.271211850522185,12.082923638356316,
52.92383486196611,11.946886592424985,
53.13873579379901,11.756701932219595,
53.0701661367092,11.68077466528708,
53.095226090867065,12.407865207426987,
53.16180782959871,12.571925152282887,
52.8909995271326,12.318541401583069,
52.752674149939416,12.393339457183393,
52.657078190864596,12.356111997665852,
52.54465718547661,13.75393545378413,
52.591721810077196,14.085143869197113,
52.94078608705278,13.863309710780918,
52.87067069277791,13.786557777562278,
52.43344048361426,13.701676640750186,
52.36321028514004,13.624486962014027,
52.19421234038359,13.742454848271336,
52.61843349914918,13.509866229962599,
52.560469529503614,14.144326201863386,
53.14711674451352,14.111845046718335,
52.38159577015047,13.924911886448472,
53.213126375504594,13.425506916140577,
53.25998328570822,13.682925338253009,
53.2346018470022,13.95377873008602,
53.30769887030219,13.780933063251743,
53.40507388482336,14.047786875677032,
51.94309873920084,13.231469113561504,
51.771739106104356,13.206064591944939,
52.334312539283,12.918980370834882,
52.237672936818335,12.881670451651905,
52.175070123070846,12.998117423342636,
52.09921319566477,13.544190758930702,
51.90555572619293,13.612339829348386,
52.45043369774189,13.325080657950236,
52.38047195101727,13.248012387238749,
52.13862899688781,13.377181331836645,
51.680385355526674,13.363680574820158,
51.702186254234384,13.199562165098445,
51.77819714509755,13.401188010358903,
53.00940224698176,13.018919571177165,
52.87048722632592,13.095191029471385,
52.77437692204654,13.05832110412815,
53.15684393962712,12.748043993727865,
52.52379959837628,12.782051059055014,
52.56674496516728,12.898523817210016,
52.673458108036016,12.511370974871864,
52.84680839431877,12.817061230119087,
52.86081338963775,13.521678986396356,
52.79089883660738,13.444941158448126,
52.53938564292262,13.168317596128631,
52.41912488287063,13.082023092379215,
52.13134578156453,14.615553222601756,
52.060349062549946,14.53784795587557,
52.28582960322568,14.336101201039991,
53.24053223750758,14.398468027535632,
53.19832000340849,14.35251881149364,
51.868440561771294,14.066834695860315,
51.79771677036613,13.989016651835803,
52.03317173664994,13.823476274681534,
52.1001732552398,13.991251466740236,
51.82318815014711,13.733523874669958,
51.679497537792756,13.81141182835142,
51.58116557810079,13.773996893711288,
51.79078599968805,14.242123328978982,
52.01968133066005,14.256633136626009,
51.94888821179132,14.178908618718753,
52.193123421199815,14.352363279657842,
52.24375718374602,12.33405948319077,
52.165137651857144,12.593043723115292,
52.17379466051497,12.556391812208195,
52.33547467625662,12.689169984678442,
52.394284817784275,12.36293618945174,
52.48942346597031,12.629046459310077,
53.11502199534279,12.090591273445186,
52.948702325291926,12.064869436866058,
53.15790616479859,12.205656187682584,
53.28731123676501,12.010807948162716,
53.067624590635226,11.767866521854874,
53.08640336195642,11.608965011335172,
53.13376994516838,11.931051259263246,
53.08296003052652,12.462339066016495,
53.21059013576359,12.354114477416255,
52.95717244034249,12.255451629694974,
52.6088445930487,14.010612512119073,
52.99654307727093,13.693504318750666,
52.92657141119704,13.616849206310258,
52.75987416719401,13.734603539549125,
52.38374747297792,13.763712395530328,
52.380490015093024,13.55027719189399,
52.60566517397187,13.565384306607967,
52.53560546783022,13.488393905399734,
52.624928643333696,14.401857162312725,
52.50329551651924,14.315750396524447,
53.044687856231775,14.023129414012507,
52.90449047830958,14.101512998138404,
52.347946420250636,14.145669642192683,
52.395680120279664,13.940365898530617,
52.465241684800084,14.250684464822886,
53.46192938275194,13.78905946848599,
53.326388211977516,13.61811611706325,
53.25104164705196,13.879746013597874,
53.13241363744531,13.865182898936563,
53.29475071046203,13.99641621751247,
52.09914826680505,13.17027009835677,
51.929845618480606,13.287064799771217,
51.84050977576723,13.141453620384409,
52.300867770003265,13.13702112535109,
52.116750610566505,13.469912190941884,
51.8025497521578,13.522218492685743,
52.24890388472348,13.358801217166773,
52.26958397148402,13.195429344517331,
52.444102671773976,13.503901730182946,
51.69832218240487,13.289349403241513,
51.76479442812333,13.456978993423132,
52.949656622160326,12.976072662658,
52.830129960838384,12.890268255790827,
53.17799917027955,12.885001564736099,
53.22282021152668,12.68445595005951,
52.537713143058184,12.797413448620539,
52.441452614296516,12.760195785822509,
52.73704034629043,12.764741485768269,
52.66759312036486,12.68810852902055,
53.04331327847331,13.330943503588518,
52.97361484717937,13.254430576299702,
52.80770946144485,13.371153212576866,
53.19591858315233,13.269463381867796,
53.19103150076751,13.058724584807186,
52.48665166388107,13.017760794726945,
52.48270649655768,13.337418562022458,
51.947598295547564,14.48544320009403,
52.593615540972856,14.461316780420775,
52.27912213719782,14.51724920131997,
53.422678654679395,14.204794217275905,
53.137896347621286,14.309841045305195,
51.79391373331828,14.07955565158255,
51.815642687832025,13.914134817584797,
51.86095667588848,14.248061741267378,
52.01991087686481,13.879473342347426,
51.483678538679186,13.880109854616935,
51.892223714858105,13.668234647771465,
51.7705909518132,13.581173446797058,
51.77930735160973,14.514809353315655,
51.828834236810124,14.30766344619843,
51.85417333436464,14.50176127111662,
51.96669109332038,14.1039262340399,
52.01247229965154,14.438019661548477,
52.06338014520826,12.503404738888777,
52.15831892562018,12.77072686792,
52.67218877246722,12.441367740812197,
52.50640546104316,12.555910675363064,
52.38790934092518,12.539771892560614,
53.01460504438424,12.002144192256821,
53.06046040254942,12.256273445302435,
53.324510990771145,12.07434325972643,
53.18713145003061,11.922575298941227,
53.149983554270776,11.859014210403744,
52.98214107002527,12.37378059767523,
53.0778561328928,12.638340920930908,
52.73335041947969,12.32637060944154,
52.90210536744326,12.421754080800941,
52.763916178401345,13.947773174939766,
52.62292082096825,14.02602778359106,
52.52559300894168,13.989372249485122,
52.94327160765003,13.542968836163528,
52.272297097997075,13.711312972944485,
52.20199034735666,13.633969241115766,
52.444311563237115,13.806883280170396,
52.55268505740715,13.414416654943409,
52.59961111094402,13.744472993522654,
52.571497203063466,14.249888602940853,
52.91435012851041,14.135482877209926,
52.960475744742844,13.931092430315053,
53.03108048844267,14.239712130109549,
52.41631497778285,14.079985979105686,
52.29481445510248,13.993590880518354,
53.35197228411213,13.737638116183206,
53.19835981736367,13.569654956852801,
53.128568130464956,13.49322421909359,
