"y","x","z"
52.1253462466712,13.0594430276851,NA
52.0449756262648,12.8774990966777,NA
51.9402410125002,13.3922858207946,NA
51.985635332447,13.7241102970639,NA
52.1701146656392,13.3185528205157,NA
51.6106241474121,13.3572282420424,NA
51.6600685900204,13.1529322917877,NA
51.7276973141411,13.4630987241722,NA
52.7758782934906,12.8992658462692,NA
52.802236102465,13.0889841127213,NA
53.1389058250298,12.7510293072693,NA
52.9508762928284,12.8174158006832,NA
52.5993889894656,12.6816260893201,NA
52.6950309810715,12.9479422289836,NA
52.7982545442994,12.6491715154902,NA
52.7289146745398,12.5726316467523,NA
52.9133894442578,12.7532828439349,NA
52.7223199702288,13.4388923537716,NA
53.0943889121658,13.1809034975087,NA
52.6177072983113,13.2083575262489,NA
52.6152282954523,13.0671893328214,NA
52.6608731584602,13.3251439480157,NA
52.2067771122473,14.6743677485821,NA
52.2673023431577,14.3393542322866,NA
51.727654809654,13.9829228774587,NA
51.5833084824642,14.0613296805557,NA
52.0622409111792,13.9260272022415,NA
52.1106805109292,13.7208719929284,NA
52.1795528933889,14.0313990187414,NA
51.4275042832105,13.889487076338,NA
51.609427643596,13.8051871364642,NA
51.5387801875965,13.7271983896113,NA
51.862422005756,14.3920186315093,NA
51.8713909262181,14.3543910762109,NA
51.6752776372529,14.4244242503476,NA
52.0975522148079,14.1532483578308,NA
52.1940869018743,14.4241932987464,NA
52.2064402157511,12.2696510139149,NA
52.2725089489841,12.4350122263139,NA
52.2208185998915,12.6547005765939,NA
52.2414103907217,12.4927607066142,NA
52.3172633995377,12.6921095137411,NA
52.4210595764695,12.6224781050024,NA
52.0442653023411,12.4359152656272,NA
53.0477260399336,12.0839369667273,NA
53.0905815746587,12.1990743862366,NA
53.1936056787832,11.8174175060143,NA
53.0453051170454,11.5634157203394,NA
53.0650472574269,12.4652656788965,NA
52.946270472264,12.3795911729541,NA
53.3359470544114,12.1768541809956,NA
52.9089464138665,12.3156502393922,NA
52.6323547524926,12.2374368484118,NA
52.4896410471578,13.7633956683704,NA
53.1250876478345,13.7420838064692,NA
52.8861233681993,13.8728888270982,NA
52.8159763135804,13.7960824370384,NA
52.4517943198558,13.6985380049472,NA
52.3621384987466,13.5533839986099,NA
52.4667090122436,13.4822850553716,NA
52.6799902426072,13.6238093650736,NA
52.6339889142553,14.1314047598645,NA
53.0925356800494,14.12159824737,NA
52.835592594286,14.0958496917073,NA
52.3263173510137,13.9344475398949,NA
52.4228799310349,14.2043097420682,NA
53.4362512740769,13.6696068655656,NA
53.1622110041638,13.5759500177137,NA
53.3560460591533,13.7191924820498,NA
51.3888178947863,13.6802001778909,NA
53.3070422084346,13.9408791633566,NA
53.3257625743211,13.7777390287722,NA
53.3747460858538,14.1066198365253,NA
52.0299814785426,13.1638553431605,NA
51.8877479691111,13.2405450870944,NA
51.790229337806,13.2030514756955,NA
52.4308631330722,12.956209338896,NA
52.3107230041081,12.869779499784,NA
52.00332089192,13.6495910598026,NA
51.9329428046588,13.5720127554174,NA
52.3955532602177,13.3342801139178,NA
52.3255611553949,13.2571579111266,NA
52.1570252798545,13.3741186364107,NA
51.6797850666085,13.2923745462868,NA
53.0274333886198,13.0158874195228,NA
52.8398504849191,13.1533404969092,NA
52.719976629805,13.0674092010723,NA
53.1552472170151,12.6781439383656,NA
52.4692891480579,12.7909467453068,NA
52.3997045148934,12.7140572775224,NA
52.5849077257975,12.8955338911947,NA
52.7456434918239,12.499691128341,NA
53.0448450235439,13.4014467775184,NA
52.7658062863529,13.3251107391402,NA
51.5642334499148,14.6608522795116,NA
53.1730497070356,13.0617720011924,NA
53.2196674977967,13.3183524150185,NA
52.515721391038,13.1191290470549,NA
52.7281265045626,13.2606293560036,NA
52.1499704851564,14.6122542663573,NA
52.0283588534541,14.5976399187934,NA
52.3816390427196,14.5350696847645,NA
52.20923185284,14.5115950237052,NA
53.313285198583,14.3852189604231,NA
53.2165252933394,14.3492178578344,NA
51.7732560492849,13.8674442071564,NA
52.0013756395941,13.8826259452468,NA
51.8796148200639,13.7957079073663,NA
51.3750764216236,13.7363571002341,NA
51.8417570084894,13.7304083106873,NA
51.556927339534,13.6524306029283,NA
51.7585868377169,14.301744949583,NA
51.854902585146,14.5739103387729,NA
52.0940287943395,14.2437321110376,NA
52.0232758847567,14.1660810456753,NA
52.2116786340771,14.349111483368,NA
52.316404756153,12.322586793578,NA
52.23807878534,12.5813861533445,NA
52.3043675940141,12.7471387810148,NA
52.4647589336822,12.5098473817893,NA
53.0614957612676,12.0991572417066,NA
52.9665840283145,12.0620252450801,NA
53.2574641503812,12.0677432643531,NA
53.1887373180528,11.9918184232304,NA
53.0376074966391,11.824651289959,NA
53.0123841783315,12.3164359162349,NA
53.0101492465447,12.6319599617254,NA
53.2819192584238,12.3424710139356,NA
52.6696553010853,12.3015353048126,NA
52.5537552440737,14.0202303920367,NA
52.4833564377324,13.9430708573595,NA
53.0147000048341,13.6903413507254,NA
53.0230146750626,13.6533800319821,NA
52.8328197745212,13.7219615632523,NA
52.3491669955665,13.609043621371,NA
52.4454423901088,13.8781365116827,NA
52.5106952386885,13.3682230600317,NA
52.7608381999219,14.2700824998525,NA
52.6009669338695,14.3522805229845,NA
53.1595361490222,14.0561590494793,NA
52.9900472830954,14.0328163464752,NA
52.8496602606584,14.1112259231455,NA
52.3664104993357,14.1424497690538,NA
52.4401971879567,14.1295674363219,NA
53.4317435077065,13.847629191415,NA
53.2287229762123,13.5112529964073,NA
53.0603403243588,13.4873100009191,NA
53.2722631851122,13.6276038696435,NA
51.4485948988931,13.5089563635991,NA
53.1966958449397,13.889377415482,NA
53.3910669839398,14.0325202587992,NA
52.0982615265824,13.0993721585841,NA
52.2030186689704,13.0289964990084,NA
52.2506370341318,12.8265102015413,NA
52.3740155689636,13.124923251258,NA
52.0614475907736,13.479148718819,NA
51.9912119836357,13.4016731322889,NA
51.8210870845108,13.5191440021288,NA
52.3459853565862,13.3959142567249,NA
52.3428169048437,13.1832922791363,NA
51.6663206868974,13.3481249621092,NA
51.5960124824257,13.2703220081734,NA
52.9260068988862,12.927167816732,NA
52.786952053051,13.0032560588217,NA
53.124113058494,12.8940398823756,NA
53.1690886176867,12.6933822459154,NA
52.4167922911488,12.6407833504462,NA
52.9202397500628,12.6467418476419,NA
52.8093195300761,12.7528550894402,NA
52.7399132398773,12.6762930381698,NA
53.0613886205008,13.3278491062959,NA
52.9430446178452,13.312690686971,NA
52.7531746442103,13.3804275367364,NA
51.6024347163021,14.7267120616396,NA
52.4319753396504,13.0267877464471,NA
52.5009773793435,13.334347768723,NA
52.6004037681351,14.5859408655027,NA
52.0461526427755,14.522300964931,NA
52.538263951285,14.4711933798447,NA
52.2780989479776,14.4453999947299,NA
51.7617695131824,14.1390279130409,NA
51.7597878733281,13.9235812231978,NA
51.9485912181523,13.7303526917972,NA
51.9428563260452,14.0541084787443,NA
51.5023894807069,13.8769834027511,NA
51.4375231012531,13.9958319939376,NA
51.738577983293,13.6401948793523,NA
51.5947523474544,13.7178961625553,NA
51.7547346488315,14.3926299520385,NA
51.8728723283078,14.4984983584957,NA
51.9108867764606,14.1135033871903,NA
51.6456887827903,14.2489770089295,NA
53.0914396399704,11.4352712979603,NA
52.0894611342961,12.393565347222,NA
52.1363953528629,12.4918329491574,NA
52.2313974414235,12.7589346469532,NA
52.6415308701784,12.4989678376676,NA
52.4519991932585,12.5646735900946,NA
53.0302886723359,12.3135403594728,NA
53.2049052762029,11.9197497498741,NA
53.0539008716257,11.7526701216179,NA
53.0966172863188,11.8674488439563,NA
53.0000662733949,12.3708750869299,NA
53.0763138985284,12.5684825308007,NA
53.2227460387329,12.2997808348019,NA
52.8053209050972,12.3148241111996,NA
52.9200668480071,12.4188424475267,NA
52.7822001297376,13.9445715215402,NA
52.5005667852072,13.8686162605868,NA
52.9125796030178,13.6015126281844,NA
53.0094056648307,13.8690624323458,NA
52.345900070941,13.6987797674103,NA
52.2756337909676,13.6215085694794,NA
52.4626807399005,13.8037238906507,NA
52.4978618955684,13.4236816402354,NA
52.6579009266194,14.1808899799711,NA
52.5162382885695,14.2596395658799,NA
52.9326156488365,14.1322376960332,NA
53.0571752598166,13.9674634958811,NA
53.104012855822,14.2266267786119,NA
52.2632578622355,14.0528004680858,NA
52.4782056241494,14.1946044506854,NA
53.4479640208203,13.7738162520767,NA
51.4745099260635,13.1828942844794,NA
53.2164238834257,13.5665071526606,NA
53.1269785605278,13.4226997931976,NA
51.5181482922044,13.4438610796859,NA
53.0945384699817,13.800742849455,NA
53.1917314883533,14.0682264910098,NA
52.0851451449128,13.1548035665177,NA
52.0151437764324,13.0774460472003,NA
52.2473030526596,12.9154912836581,NA
52.3138160385392,13.0816940309117,NA
51.6460313747374,13.1373857513462,NA
52.0397569611038,12.8252137891638,NA
52.0088357777824,13.3274758424918,NA
52.2348875106181,13.3433514234394,NA
52.1648196342884,13.2660767462927,NA
52.4063526211318,13.4391185111076,NA
51.6140196403121,13.1960377181179,NA
51.658505979228,13.5281636326616,NA
52.7966855024718,13.0369344637843,NA
52.8426415168505,12.8353550968963,NA
52.9122662071839,13.1411352867089,NA
53.1902444175449,12.8302442923158,NA
53.0711923107688,12.7447262433424,NA
52.4542451443847,12.7052148526654,NA
52.4800929409034,12.8951039637759,NA
52.936786299044,12.5738358453637,NA
52.8190887357659,12.5579608003636,NA
52.6301491625517,12.6238336056267,NA
52.9596776493476,13.2391226626361,NA
53.0562003168969,13.5057415215898,NA
53.1582688164871,13.2053110095632,NA
53.088710991575,13.1289418543143,NA
53.2736813708413,13.3090532075572,NA
52.3987618671561,13.2449633987742,NA
52.617602523046,14.5109333435046,NA
52.2013949379382,14.6211793359317,NA
52.0300627113188,14.741926904818,NA
52.0389753234369,14.7041795707071,NA
52.5555074849775,14.3962600035976,NA
52.2649472218541,14.5017448267766,NA
53.3385276673371,14.1131412185688,NA
51.7797590725001,14.0639810645106,NA
51.7090008896641,13.9860806466931,NA
51.822930320104,14.1825675182332,NA
51.9352770348245,13.7863166141033,NA
52.0118942086623,13.9884340144539,NA
51.3987822436252,13.786352795057,NA
51.7347317487028,13.7304179751056,NA
51.7840055539584,13.5252926783751,NA
51.8521215648559,13.8361995558721,NA
51.792838721473,14.4582537492665,NA
51.6701401945617,14.3711191823167,NA
51.9743733091875,14.3725584404535,NA
51.9034804696286,14.2947622992152,NA
51.541820088457,14.1584639763854,NA
52.157118738966,12.3301283657061,NA
52.311938598155,12.6400572194,NA
52.1208403327411,12.7060605621844,NA
52.6583362889134,12.4260529184958,NA
52.5890867844321,12.3494555260614,NA
52.3505172246705,12.475368786304,NA
53.209764663876,12.1276129884881,NA
53.0727183965891,12.2019500226973,NA
52.9777241047958,12.1648648885431,NA
53.0487797565126,11.9271414330176,NA
53.0640137609141,12.6230889335196,NA
52.9948140743073,12.546804491637,NA
52.7458657457,12.27185000455,NA
52.6796133049837,13.8554375659542,NA
52.5384768788204,13.9335076834194,NA
52.9098418007532,13.690812338838,NA
53.0260626398946,13.7949815799432,NA
52.164191098532,13.5689618785781,NA
52.802045459097,13.5495271919126,NA
52.5617723680315,13.6797008947523,NA
52.4916138624118,13.6026380233271,NA
52.725731419218,14.1152471174548,NA
52.8299721572978,14.0432635043254,NA
53.0436052771358,14.1838827556772,NA
52.3078773442207,13.9376255359143,NA
52.3772714827126,14.248193916114,NA
53.1146122321955,13.4779325432846,NA
53.2115122143466,13.7446586295106,NA
51.5045387678554,13.4997906865693,NA
53.2082340345805,13.9940571160698,NA
52.0115799437461,13.1668720732869,NA
52.0326868620041,13.00358676803,NA
52.0781376186555,13.3338135701309,NA
52.2343249805109,12.9707206623799,NA
52.1077921286774,12.7611836302946,NA
51.9980803188634,13.5968542002406,NA
52.0465447700229,13.3924907680993,NA
52.0719761394418,13.5844604448039,NA
52.1822417405815,13.1921117325754,NA
52.2281495622669,13.5225357230554,NA
51.676494342421,13.4536572436265,NA
51.6061173207049,13.3758320931437,NA
52.8635023912539,12.9728453810892,NA
53.0116481552097,12.7019125211584,NA
53.1354770898962,12.9976909503747,NA
52.7063558421352,12.8226276606379,NA
52.5176396481212,12.9596035436229,NA
52.39760081729,12.8732780032174,NA
52.8357234559231,12.4850874416625,NA
52.8300672723088,13.3496307628823,NA
52.7602580061849,13.2729115572602,NA
51.5591329560611,14.6073725232666,NA
52.9459742329804,13.4538490026515,NA
53.105165121886,13.0556432074034,NA
52.7225976386906,13.2084482182306,NA
52.4427727824267,13.1312477105522,NA
52.6317478267189,14.5263706748541,NA
52.2190132483472,14.5459140927454,NA
51.9260104978031,14.6518192461181,NA
52.3761886794901,14.4820359863893,NA
52.4522604943708,14.3068104797783,NA
52.5493082881078,14.577120929392,NA
53.1071885197727,14.3690202758802,NA
53.307446728984,14.332709888868,NA
53.3262393400832,14.1687901695732,NA
51.5963858846415,13.933155007027,NA
51.7721060484341,14.2453333804982,NA
51.9985952618746,14.0445604375036,NA
51.9279409654764,13.9668704556462,NA
51.4449162575467,13.6709467485264,NA
51.673790607645,13.6868118932021,NA
51.5518802111285,13.5994864195219,NA
51.7398849489864,14.3049646416734,NA
51.7334262101438,14.6313391795742,NA
52.206311562791,14.2960954144532,NA
51.9213506796284,14.2196433876321,NA
53.1026126172108,11.5372412487354,NA
52.1441466814669,12.3849463515787,NA
52.3291033482816,12.5668092853015,NA
52.0189314166365,12.6163479451243,NA
52.459381532647,12.457969514289,NA
52.6524481949421,12.6026269164364,NA
53.1506726857648,12.084879996113,NA
53.0324527914843,11.9993096592617,NA
52.9402630100413,11.8747100974344,NA
53.2438716059762,12.4359932674161,NA
53.1748852041072,12.3599354411547,NA
53.0112684789929,12.474044638925,NA
52.6902331315362,12.4384616169859,NA
52.6766499054621,13.9451782780313,NA
52.7233598881182,13.7409231610385,NA
52.7933947856999,14.0497093523637,NA
52.9476796126297,13.755341028325,NA
52.8272213008493,13.6695757499972,NA
52.2277100438892,13.8261410269589,NA
52.1573044423083,13.7487243056686,NA
52.6914129337874,13.4974240566368,NA
52.6998773164711,13.4604650269701,NA
52.5087579362693,13.5285225288951,NA
52.7129693584817,14.1711640071441,NA
52.8735157639846,13.9285597345765,NA
52.4347434748552,14.0767753935051,NA
52.2740204730826,14.1585462372357,NA
53.3926295643895,13.5534135755894,NA
51.4845004541941,13.2884175780501,NA
53.2279415101937,13.6708176917316,NA
53.10951536716,13.6560573304862,NA
53.4231513496936,14.0445360712581,NA
51.4299332346866,13.5120109193294,NA
51.452261659571,13.3472698016031,NA
53.3852164727313,13.9802358401901,NA
51.4964040849093,13.680384235815,NA
53.2461792409974,14.0584907870707,NA
53.1059807520402,13.9054257983725,NA
51.9002764013428,13.1139374969843,NA
52.095660360589,13.2597323491258,NA
52.132246259577,12.8810878558075,NA
52.2276107748476,13.1491151508988,NA
52.0501992167776,12.9298118096122,NA
52.042999518361,13.4822270054495,NA
51.9454461145046,13.4449366204756,NA
52.1097810129497,13.6495388882427,NA
52.2455506752659,13.4483507954227,NA
51.7353759188234,13.2832982144404,NA
51.6651405388513,13.2055785625102,NA
51.4940381913731,13.3226089937782,NA
52.8509897020738,13.0278541639451,NA
52.7814125829439,12.9512475372332,NA
53.0758231859879,12.9549200397156,NA
52.956479246276,12.8692675363018,NA
52.6048372990776,12.7335671760323,NA
52.4650270535121,12.8092881643967,NA
52.8037844560515,12.7009997452326,NA
52.8495679447014,12.500373240913,NA
52.9189731915555,12.8051158986309,NA
52.7770713242305,13.1992778715806,NA
51.6292393686669,14.5408879696122,NA
53.1696966288631,13.3092789353797,NA
53.1000721393144,13.2328914845991,NA
52.7394387179016,13.1348575811384,NA
52.6207041663085,13.1193421648629,NA
52.4299173269119,13.1865573733438,NA
52.2571786070038,14.6112674194252,NA
52.1153221651503,14.4560491192129,NA
52.393601803871,14.4070008648272,NA
52.2726980679675,14.3923644489118,NA
52.4371885375657,14.5251797503849,NA
51.6592887837475,14.1925571837993,NA
51.5883923178673,14.1145101355946,NA
52.1864166276158,13.8510864468684,NA
52.1159760632576,13.7736242304161,NA
51.9457284097179,13.8920819088994,NA
51.4325112874905,13.942646312046,NA
51.4312195539488,13.7270740823034,NA
51.6213107367964,13.5343000661175,NA
51.6145101185419,13.8582173580105,NA
51.8676446588943,14.4452457404807,NA
51.8032349725678,14.5648674569617,NA
51.6804200243511,14.4777549733138,NA
52.1028647104689,14.2062396455998,NA
51.9593919214516,14.2850828801563,NA
51.5428390903712,14.302664866117,NA
52.3430043958013,12.5821939739005,NA
52.2466975879901,12.5447607857739,NA
52.4763653456142,12.3849926608336,NA
52.5426425564054,12.5500677537694,NA
53.0981622500703,11.9367013122206,NA
53.0962078958752,12.2505018386419,NA
53.1992528763329,11.8685697298895,NA
53.1194106358557,11.6904077159688,NA
53.0706779633305,12.5168605299022,NA
53.0660774932761,12.3077488221072,NA
53.3416729982332,12.2281507079512,NA
52.7568456074165,12.3751460467623,NA
52.6161450681525,13.9021554864022,NA
52.4951013294619,13.81599299328,NA
52.8944030950423,13.6046536975981,NA
52.8917580680694,13.9253566860577,NA
52.4572349529418,13.7511179229306,NA
52.1748173758095,13.674276501439,NA
52.5891994999238,13.4082388348606,NA
52.6855238837331,13.6762403686379,NA
52.7100281242364,14.2612015416135,NA
52.6395308372738,14.1841314525902,NA
52.8608914549367,13.984276885253,NA
52.5029085531004,14.0112055812375,NA
52.3317169091117,13.9872143993548,NA
52.1892829448497,14.0655891972003,NA
53.4421049093223,13.721698836408,NA
53.2828311292691,13.5018393406288,NA
53.1260346138922,13.582244336881,NA
53.4276839150928,13.8660952525407,NA
51.5145866616444,13.605639377707,NA
53.3315765000227,13.829943407868,NA
53.1438950931357,13.9698987662137,NA
51.892922687258,13.2931356345654,NA
52.4362550739957,13.0083864717314,NA
52.244948453626,13.0753027464174,NA
51.9899217086181,12.886386885779,NA
52.0085664512677,13.7023543887681,NA
52.4009503918119,13.3866860392478,NA
52.2595806689491,13.4638046042641,NA
52.1623226224361,13.4266584928559,NA
